timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1627090210,2021-07-24 01:30:10,0,null,0,0.0025431760000000914,3.333333333333333,0.0013618087799999758,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.7777777778,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090211,2021-07-24 01:30:11,0,null,0,0.0025431760000000914,3.333333333333333,0.0013618087799999758,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.7777777778,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090212,2021-07-24 01:30:12,0,null,0,0.0025431760000000914,3.3333333333333335,0.0013718836399999647,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.7777777778,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090213,2021-07-24 01:30:13,0,null,0,0.0025431760000000914,3.3333333333333335,0.0013718836399999647,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.7777777778,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090214,2021-07-24 01:30:14,0,null,0,0.0025431760000000914,3.3333333333333335,0.0013718836399999647,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.7777777778,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090215,2021-07-24 01:30:15,0,null,0,0.0025431760000000914,3.3333333333333335,0.0013718836399999647,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.7777777778,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090216,2021-07-24 01:30:16,0,null,0,0.0025431760000000914,3.333333333333333,0.0013718836399999647,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.77777777775,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090217,2021-07-24 01:30:17,0,null,0,0.0025431760000000914,3.333333333333333,0.0013714612399999381,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.77777777775,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090218,2021-07-24 01:30:18,0,null,0,0.0016558209999999463,3.333333333333333,0.0011385501799999888,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009088064981385755,324617011.2,0,0,796.3210607038903,3833.886829335475,3.674068957494945,2.851847517162831,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.00046499021485033813,24006656,null,null,142.62539768371227,261.7286602642212,0.6407383676356754,0.6703678875263424,0.002602851200551159,226906112,0,2002.4814722908432,115.9921629919889,1502.312954396465,1.3592542249843518,0.8222191769660111,0.007617448453894633,96538624,0,0,90.51077588601522,296.021125847682,0.618516227717675,0.5185165980866737,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.77777777775,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
1627090219,2021-07-24 01:30:19,0,null,0,0.0016558209999999463,3.333333333333333,0.0011385501799999888,0,null,0,0.0021114895000007294,0,null,0,0.003524601499999669,0,0.0015361219185218,334565376,null,null,172.96296296296296,1284.8925925925928,1.137037037037037,0.8814814814814815,0.003919314459259719,280469504,0,5006.222222222223,177.80740740740742,3286.274074074074,2.1925925925925926,1.114814814814815,0.001173804599999968,16498688,null,null,76.94814814814815,101.91111111111113,0.14814814814814814,0.0851851851851852,0.0009513282851851611,472985600,0,0,160.75555555555556,2188.311111111111,1.6925925925925929,1.4777777777777779,0.0019052422903703921,72734310.4,0,0,3301.140740740741,41678.35555555556,33.15185185185185,22.496296296296297,0.0009061517674074451,324617011.2,0,0,801.7814814814815,3872.6259259259264,3.6925925925925926,2.851851851851852,0.003743545996296247,259428352,0,4247.703703703704,187.14814814814815,3308.1703703703706,1.9592592592592595,1.3222222222222222,0.0012514117925926864,14680064,null,null,85.93333333333334,115.42592592592594,0.15555555555555556,0.08888888888888889,0.0009840414962963206,303812608,null,null,121.65925925925927,701.6703703703704,0.6962962962962963,0.34814814814814815,0.0004928217851851582,24006656,null,null,123.4,230.12222222222223,0.4740740740740741,0.5074074074074074,0.002680329696296145,226906112,0,2184.5333333333333,107.68148148148148,1494.0074074074075,1.2333333333333334,0.6962962962962963,0.007318756174074089,96538624,0,0,90.51111111111112,296.02962962962965,0.6185185185185186,0.5185185185185186,0.0015428341962961912,286167040,0,0,370.26296296296294,508.5555555555556,4.366666666666666,3.966666666666667,0.55,12.133333333326846,1369755648,458114.8444444444,8237.511111111111,45494.57407407408,133401.8037037037,1.36,31.200000000001427,2132381696,508359.11111111107,0,236474.1925925926,223178.06296296295,1.11,27.33333333333576,2888552448,453745.77777777775,0,203702.77777777778,163948.99629629633,0.99,5.7666666666675805,1808154624,83103.28888888888,0,108387.22592592592,121191.9925925926
