timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631806210,2021-09-16 15:30:10,0,null,0,0.004576995499999903,3.3333333333333326,0.0010013481700000295,0,null,0,0.0026762980000007985,0,null,0,0.006065296999999692,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806211,2021-09-16 15:30:11,0,null,0,0.004576995499999903,3.3333333333333326,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.006065296999999692,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806212,2021-09-16 15:30:12,0,null,0,0.004576995499999903,3.3333333333333326,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.006065296999999692,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806213,2021-09-16 15:30:13,0,null,0,0.004576995499999903,3.3333333333333326,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.006065296999999692,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806214,2021-09-16 15:30:14,0,null,0,0.004576995499999903,3.3333333333333335,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.006065296999999692,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806215,2021-09-16 15:30:15,0,null,0,0.004576995499999903,3.3333333333333335,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.003083951333333168,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806216,2021-09-16 15:30:16,0,null,0,0.004576995499999903,3.3333333333333335,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.003083951333333168,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806217,2021-09-16 15:30:17,0,null,0,0.004576995499999903,3.3333333333333335,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.003083951333333168,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,0.58,17.700000000000628,1485209600,416244.6222222222,7645.866666666666,43704.64814814815,127506.74814814815,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806218,2021-09-16 15:30:18,0,null,0,0.004576995499999903,3.3333333333333335,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.003083951333333168,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.001947255829629629,71538278.4,0,0,3317.9555555555557,40832.08148148148,32.37777777777778,22.470370370370368,0.0010486373251851716,325499289.6,0,0,775.4888888888889,3692.574074074074,3.4925925925925934,2.7740740740740746,0.0038249503666665735,258416640,0,5582.696296296297,234.6962962962963,3334.5851851851853,2.7185185185185183,1.3925925925925926,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007345610111113072,295006208,0,0,112.59259259259261,701.1925925925926,0.562962962962963,0.3592592592592593,0.00041657224444449,21520384,null,null,136.27037037037036,225.04074074074072,0.6666666666666666,0.6666666666666666,0.002808786822222626,543219712,0,2123.851851851852,119.68888888888891,1515.577777777778,1.4185185185185187,1.025925925925926,0.008707737288888759,103833600,0,0,91.04444444444445,297.5481481481482,0.6333333333333333,0.5333333333333333,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,1.18,26.433333333335156,1485537280,421432.8888888889,15291.733333333332,51158.15925925926,132684.74444444446,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
1631806219,2021-09-16 15:30:19,0,null,0,0.004576995499999903,3.3333333333333335,0.001006214020000047,0,null,0,0.0026762980000007985,0,null,0,0.003083951333333168,0,0.0013506101777777614,350470144,0,0,219.7037037037037,1584.7851851851851,1.6814814814814816,0.9481481481481482,0.003999490000003587,275062784,0,5097.2444444444445,162.88148148148147,2948.318518518519,1.9962962962962965,1.2370370370370372,0.001167716981481598,17063936,0,0,87.71111111111112,116.41851851851851,0.1962962962962963,0.12962962962962965,0.0010699502148148205,398282752,0,0,142.85925925925926,1943.6666666666667,1.5037037037037038,1.2851851851851854,0.0019361637362963055,71353958.4,0,0,3299.7333333333336,40514.096296296295,32.05185185185185,22.200000000000003,0.0010413956599999799,325499289.6,0,0,773.9074074074074,3691.7814814814815,3.485185185185186,2.762962962962963,0.003803564188888863,258416640,0,5552.355555555556,234.6074074074074,3337.8851851851855,2.7074074074074077,1.388888888888889,0.001107788629629643,15859712,0,0,87.4888888888889,115.6,0.1888888888888889,0.11851851851851852,0.0007628758111111354,295006208,0,0,112.31851851851852,700.9444444444445,0.5592592592592592,0.35555555555555557,0.0004915996740738524,21495808,null,null,133.49259259259262,222.53333333333333,0.625925925925926,0.6296296296296297,0.002907149055553654,543330304,0,2245.214814814815,119.85925925925928,1515.5148148148148,1.4148148148148147,1.0111111111111113,0.00860702250370364,103833600,0,0,91.28888888888889,297.8,0.6370370370370371,0.5370370370370371,0.001388531248147518,303845376,0,0,371.7037037037037,512.1481481481482,4.381481481481482,4,1.18,26.433333333335156,1485537280,421432.8888888889,15291.733333333332,51158.15925925926,132684.74444444446,0.43,17.333333333334267,1833730048,598471.1111111111,0,155845.08148148152,140826.38518518518,1.28,18.499999999997573,2595635200,715525.6888888888,0,238778.737037037,219349.3888888889,0.16,7.0000000000065175,2906628096,124336.35555555555,0,140796.8962962963,132881.7
