timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1626733810,2021-07-19 22:30:10,0,null,0,0.0055681480000000505,3.333000166583375,0.0011001391872700879,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.57,9.433333333327063,2191732736,345156.26666666666,0,141349.75555555554,113645.92592592596,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733811,2021-07-19 22:30:11,0,null,0,0.0055681480000000505,3.333000166583375,0.0011001391872700879,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.57,9.433333333327063,2191732736,345156.26666666666,0,141349.75555555554,113645.92592592596,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733812,2021-07-19 22:30:12,0,null,0,0.0055681480000000505,3.333000166583375,0.0011001391872700879,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.57,9.433333333327063,2191732736,345156.26666666666,0,141349.75555555554,113645.92592592596,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733813,2021-07-19 22:30:13,0,null,0,0.005684431999999795,3.333000166583375,0.0011001391872700879,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.57,9.433333333327063,2191732736,345156.26666666666,0,141349.75555555554,113645.92592592596,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733814,2021-07-19 22:30:14,0,null,0,0.005684431999999795,3.333000166583375,0.0011001391872700879,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.57,9.433333333327063,2191732736,345156.26666666666,0,141349.75555555554,113645.92592592596,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733815,2021-07-19 22:30:15,0,null,0,0.005684431999999795,3.3330001665833744,0.001103021005307869,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.66,11.400000000001,2196631552,298461.86666666664,0,145339.09259259258,115385.41111111114,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733816,2021-07-19 22:30:16,0,null,0,0.005684431999999795,3.3330001665833744,0.001103021005307869,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.66,11.400000000001,2196631552,298461.86666666664,0,145339.09259259258,115385.41111111114,0.79,28.833333333333332,3447734272,561516.0888888888,0,278113.8666666666,258320.51111111118,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733817,2021-07-19 22:30:17,0,null,0,0.005684431999999795,3.3330001665833744,0.001103021005307869,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.66,11.400000000001,2196631552,298461.86666666664,0,145339.09259259258,115385.41111111114,1.17,23.866666666663576,3469975552,584544.7111111111,0,283593.9000000001,261510.9185185185,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733818,2021-07-19 22:30:18,0,null,0,0.005684431999999795,3.3330001665833744,0.0010937879424629962,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.0004684650074076907,22077440,null,null,149.72962962962964,215.26666666666668,1.2555555555555555,0.6814814814814816,0.0025656706592592908,102617088,0,2002.488888888889,148.93333333333334,1518.162962962963,2.0703703703703704,1.0740740740740742,0.008551580540740731,110366720,0,0,114.14074074074075,295.962962962963,1.1888888888888889,0.5111111111111112,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.66,11.400000000001,2196631552,298461.86666666664,0,145339.09259259258,115385.41111111114,1.17,23.866666666663576,3469975552,584544.7111111111,0,283593.9000000001,261510.9185185185,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
1626733819,2021-07-19 22:30:19,0,null,0,0.005684431999999795,3.333000166583375,0.0010937879424629965,0,null,0,0.0035597979999995033,0,null,0,0.0041163425000001475,0,0.0012589193259238394,323125248,0,0,207.8888888888889,1444.0518518518518,1.5333333333333334,0.9259259259259259,0.0039323943000016265,276226048,0,4945.540740740741,178.14074074074077,3278.051851851852,2.196296296296296,1.2444444444444445,0.001279819807407463,28987392,0,0,88.95555555555556,120.87407407407409,0.22592592592592595,0.17407407407407408,0.0009517909925925231,534790144,0,0,160.2,2186.8,1.6814814814814816,1.4481481481481482,0.0019124259407407318,72005222.4,0,0,3244.407407407408,39999.118518518524,31.562962962962967,22.12962962962963,0.0008911608822222662,326947635.2,0,0,774.9259259259259,3738.685185185185,3.4222222222222225,2.6703703703703705,0.004031654255555587,177967104,0,4884.8592592592595,169.35555555555558,2963.4407407407407,1.7555555555555558,1.1592592592592592,0.001266172433333134,21495808,null,null,86.15555555555557,116.44074074074075,0.15925925925925927,0.0925925925925926,0.0008860149777777654,303984640,null,null,124.83703703703704,786.0814814814815,0.625925925925926,0.4,0.00046615075925939426,22110208,null,null,169.38148148148147,254.22222222222223,1.2703703703703704,0.625925925925926,0.0024947118259260772,102506496,0,2002.488888888889,142.37037037037035,1511.5481481481481,1.9703703703703703,0.962962962962963,0.008535744744444455,110370816,0,0,115.43703703703703,296.61481481481485,1.2148148148148148,0.5222222222222223,0.0015902805481481943,293281792,0,0,375.6407407407408,509.28888888888895,4.448148148148149,3.9777777777777783,1.33,13.999999999997877,1297174528,420704.71111111104,11468.8,47454.200000000004,135146.2962962963,0.66,11.400000000001,2196631552,298461.86666666664,0,145339.09259259258,115385.41111111114,1.17,23.866666666663576,3469975552,584544.7111111111,0,283593.9000000001,261510.9185185185,0.28,6.666666666663634,1127600128,90020.97777777776,0,104872.33703703705,117235.63703703703
