timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1627158610,2021-07-24 20:30:10,0,null,0,0.00274806949999995,3.333333333333333,0.0011689962800000143,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777778,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158611,2021-07-24 20:30:11,0,null,0,0.00274806949999995,3.333333333333333,0.0011689962800000143,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777778,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158612,2021-07-24 20:30:12,0,null,0,0.00274806949999995,3.333333333333333,0.0011689962800000143,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777778,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158613,2021-07-24 20:30:13,0,null,0,0.00274806949999995,3.333333333333333,0.0011918486300000275,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777778,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158614,2021-07-24 20:30:14,0,null,0,0.00274806949999995,3.333333333333333,0.0011918486300000275,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777778,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158615,2021-07-24 20:30:15,0,null,0,0.0018306245000001553,3.333333333333333,0.0011918486300000275,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777778,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158616,2021-07-24 20:30:16,0,null,0,0.0018306245000001553,3.333333333333333,0.0011918486300000275,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777777,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158617,2021-07-24 20:30:17,0,null,0,0.0018306245000001553,3.333333333333333,0.0011918486300000275,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777777,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158618,2021-07-24 20:30:18,0,null,0,0.0018306245000001553,3.333333333333333,0.001172077130000031,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002092889418087238,69165056,0,0,3385.212266813278,41991.995799466866,33.50367871065498,22.940723223658843,0.0009633491313525228,329691136,0,0,774.514252114567,3610.223251491387,3.599997476003861,2.7962941289517858,0.00387511212592581,262320128,0,6037.8074074074075,191.61481481481482,3315.851851851852,2.0222222222222226,1.348148148148148,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005234161296289973,27832320,null,null,189.3962962962963,296.93333333333334,1.4703703703703705,1.4777777777777779,0.00304167790000065,390459392,0,2123.851851851852,173.1925925925926,1562.937037037037,2.22962962962963,1.7444444444444445,0.007614893622222232,107388928,0,0,91.23703703703704,298.7925925925926,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777777,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
1627158619,2021-07-24 20:30:19,0,null,0,0.0018306245000001553,3.333333333333333,0.001172077130000031,0,null,0,0.0015987119999998356,0,null,0,0.004863591333332806,0,0.0013942605619993425,336941056,0,0,186.5474572316399,1440.4279984148206,1.2222176954900168,0.9259224965833461,0.004059030592478296,293543936,0,5370.291221143626,166.18456968677896,3289.7174454909427,2.022214732538028,1.0148110562553472,0.0014541433407407147,19869696,null,null,96.6962962962963,136.95555555555558,0.2,0.16296296296296298,0.0007394792148147644,480972800,0,0,187.46666666666667,2188.4666666666667,2.1,1.4777777777777779,0.002081119914383534,69135564.8,0,0,3364.0678223688337,41678.75876242983,33.24441945139573,22.733315816251437,0.0009693753135747368,329691136,0,0,774.8068447071595,3609.8306588987944,3.5851826611890463,2.7851830178406747,0.0038466183296295476,262320128,0,5643.377777777779,187.30370370370372,3309.374074074074,1.9666666666666666,1.3037037037037038,0.0011357646527238,15319040,0,0,86.24412502175919,116.75512312917361,0.1629623593986689,0.096295939644668,0.0008033117777777669,300630016,0,0,122.11851851851851,701.1259259259259,0.7037037037037037,0.36666666666666664,0.0005705868074073805,27832320,null,null,165.81851851851852,261.3407407407407,1.262962962962963,1.2703703703703704,0.0028616963962964227,390459392,0,2063.1703703703706,162.14074074074077,1550.3925925925928,2.0703703703703704,1.577777777777778,0.007738179225926043,107397120,0,0,91.14814814814815,298.6666666666667,0.6407407407407407,0.5444444444444445,0.0013219518148145182,282013696,0,0,386.2148148148148,528.5703703703704,4.559259259259259,4.122222222222223,0.53,14.800000000013824,1488502784,300285.6476183069,7645.951621684686,44639.54074074074,133591.5814814815,1,22.266666666664854,2117472256,422616.1777777777,637.1555555555555,220923.6333333334,217675.82962962962,1.27,24.033333333334213,2335547392,340696.1777777777,0,131536.7925925926,85049.53703703704,0.57,8.800000000001884,2676477952,107042.13333333333,0,178915.2148148148,191446.46666666667
