timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1626827410,2021-07-21 00:30:10,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.85,30.23333333333391,1322643456,459935.28888888884,0,165815.0888888889,165973.02592592596,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827411,2021-07-21 00:30:11,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.85,30.23333333333391,1322643456,459935.28888888884,0,165815.0888888889,165973.02592592596,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827412,2021-07-21 00:30:12,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.85,30.23333333333391,1322643456,459935.28888888884,0,165815.0888888889,165973.02592592596,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827413,2021-07-21 00:30:13,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827414,2021-07-21 00:30:14,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827415,2021-07-21 00:30:15,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827416,2021-07-21 00:30:16,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.71,11.699999999993954,1249062912,455748.26666666666,7645.866666666666,45498.00000000001,124936.2925925926,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827417,2021-07-21 00:30:17,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.69,22.96666666666629,1249280000,472860.4444444444,15291.733333333332,49206.98518518519,129023.52592592593,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827418,2021-07-21 00:30:18,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0015126576503703688,67230924.8,0,0,3087.1370370370373,35047.518518518526,29.166666666666668,21.588888888888892,0.0011152817703704077,324653875.2,null,null,777.0444444444445,3728.2111111111108,3.5185185185185186,2.7074074074074073,0.0038448251629629514,293556224,0,5248.948148148148,182.22222222222223,3311.974074074074,1.9,1.2703703703703704,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004038847703702265,22925312,null,null,137.46296296296296,228.96666666666667,0.674074074074074,0.6814814814814816,0.002955146407407483,260616192,0,2002.488888888889,93.08888888888889,1499.4481481481482,1.0185185185185184,0.7925925925925926,0.007461171944444484,107630592,0,0,90.94074074074074,297.45185185185187,0.625925925925926,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.69,22.96666666666629,1249280000,472860.4444444444,15291.733333333332,49206.98518518519,129023.52592592593,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.28,7.833333333333031,3073089536,108680.53333333334,0,179538.9353293901,149769.85470316562
1626827419,2021-07-21 00:30:19,0,null,0,0.0026309409999999978,3.333333333333333,0.0017307322099999836,0,null,0,0.002606081499999746,0,null,0,0.003039476999999735,0,0.001235069592594637,324276224,null,null,210.35185185185185,1441.1407407407407,1.5555555555555556,0.9444444444444445,0.0037266319851874466,271523840,0,4854.518518518518,176.66666666666666,3252.133333333333,2.177777777777778,1.077777777777778,0.001179005837037038,14065664,null,null,111.82222222222224,119.67777777777779,0.7703703703703704,0.12222222222222223,0.0009400365222222112,436133888,0,0,190.5925925925926,1940.1925925925925,2.437037037037037,1.2666666666666666,0.0014959874829629585,67040870.4,0,0,3097.0851851851853,35184.740740740745,29.28888888888889,21.64814814814815,0.001111938863703775,324653875.2,null,null,775.6,3726.5074074074073,3.4925925925925925,2.677777777777778,0.003950181781481501,293560320,0,5977.125925925926,178.12592592592594,3306.1888888888893,1.8444444444444446,1.2185185185185186,0.0012126161851852058,14966784,null,null,86.24444444444445,114.8962962962963,0.16296296296296298,0.0962962962962963,0.0011426706370370025,299503616,0,0,121.71111111111112,700.8592592592593,0.6925925925925926,0.362962962962963,0.0004147003185186838,22925312,null,null,126.70740740740742,218.9962962962963,0.5333333333333333,0.5370370370370371,0.002991006166666079,260616192,0,2123.851851851852,85.06666666666666,1491.4222222222222,0.8925925925925926,0.6666666666666666,0.007510614500000025,107630592,0,0,90.66666666666667,297.45185185185187,0.6222222222222222,0.5259259259259259,0.0033884876222222294,265756672,0,0,413.4740740740741,481.93333333333334,5.218518518518519,3.5,0.69,22.96666666666629,1249280000,472860.4444444444,15291.733333333332,49206.98518518519,129023.52592592593,1.69,26.26666666666858,2457866240,547999.2888888889,1729.4222222222222,220802.02962962966,217426.54074074075,0.52,10.933333333334,1329221632,431172.26666666666,0,164821.91111111114,163977.92962962965,0.46,8.466666666665787,3073957888,118146.84444444443,0,185348.5925925926,150238.78148148154
