timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1626906610,2021-07-21 22:30:10,0,null,0,0.00222958650000038,3.3333333348148146,0.002118503401805198,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.91,25.366666666666394,2787799040,732091.7333333333,0,236852.2814814815,202727.17777777778,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906611,2021-07-21 22:30:11,0,null,0,0.00222958650000038,3.3333333348148146,0.002118503401805198,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.91,25.366666666666394,2787799040,732091.7333333333,0,236852.2814814815,202727.17777777778,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906612,2021-07-21 22:30:12,0,null,0,0.00222958650000038,3.3333333348148146,0.002118503401805198,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.91,25.366666666666394,2787799040,732091.7333333333,0,236852.2814814815,202727.17777777778,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906613,2021-07-21 22:30:13,0,null,0,0.00222958650000038,3.3333333348148146,0.002155377101788896,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906614,2021-07-21 22:30:14,0,null,0,0.00222958650000038,3.3333333348148146,0.002155377101788896,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906615,2021-07-21 22:30:15,0,null,0,0.00222958650000038,3.3333333348148146,0.002155377101788896,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906616,2021-07-21 22:30:16,0,null,0,0.00222958650000038,3.3333333348148146,0.002155377101788896,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,0.83,14.033333333330422,1369505792,322582.7555555555,7645.866666666666,44639.955555555556,127780.56296296295,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906617,2021-07-21 22:30:17,0,null,0,0.00222958650000038,3.3333333348148146,0.002155377101788896,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,1.17,22.899999999992847,1369161728,420886.7555555556,15291.733333333332,49684.06296296296,134195.34074074076,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906618,2021-07-21 22:30:18,0,null,0,0.00222958650000038,3.3333333348148146,0.002155377101788896,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.002005615727407446,71832371.2,0,0,3332.1962962962966,43284.94074074075,33.111111111111114,22.96666666666667,0.0008822058503703915,326174310.4,0,0,758.0925925925927,3669.588888888889,3.314814814814815,2.677777777777778,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004613026111116967,23781376,null,null,153.15555555555557,250.21111111111114,0.9222222222222223,0.9222222222222223,0.002804403637036625,275185664,0,2063.1703703703706,136.74074074074076,1526.9481481481482,1.6814814814814816,1.2185185185185186,0.008240205481481385,113307648,0,0,90.05925925925926,297.42962962962963,0.6148148148148148,0.5222222222222223,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,1.17,22.899999999992847,1369161728,420886.7555555556,15291.733333333332,49684.06296296296,134195.34074074076,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.08,6.20000000000194,2173972480,100488.53333333334,0,139745.3777777778,128377.58148148148
1626906619,2021-07-21 22:30:19,0,null,0,0.00222958650000038,3.3333777792593082,0.0009992972514752158,0,null,0,0.0035284114999996063,0,null,0,0.00519433150000026,0,0.0013597358111130436,328683520,0,0,210.84074074074076,1442.4777777777779,1.562962962962963,0.9518518518518518,0.0038370336407415042,295514112,0,5036.562962962963,175.53333333333333,3275.355555555556,2.1592592592592594,1.2222222222222223,0.0012133819814816131,17125376,null,null,87.08888888888889,122.11111111111111,0.1814814814814815,0.11481481481481481,0.000864078377777686,465342464,0,0,177.94074074074075,2430.088888888889,1.8666666666666667,1.6074074074074074,0.0019806223503703716,71941324.8,0,0,3336.514814814815,43355.15555555556,33.162962962962965,23.022222222222226,0.0008849209585185202,326174310.4,0,0,755.3777777777779,3667.9,3.2888888888888896,2.651851851851852,0.004063660851851915,270807040,0,5916.444444444445,180.65925925925927,3315.6592592592597,1.877777777777778,1.2222222222222223,0.0011937416629629533,15360000,null,null,86.71111111111112,117.27777777777779,0.17407407407407408,0.10740740740740741,0.0008376537333333545,310210560,0,0,120.92592592592594,702.5777777777778,0.6851851851851852,0.3592592592592593,0.0004303306999999122,23781376,null,null,143.55555555555557,240.6037037037037,0.7740740740740741,0.7740740740740741,0.0028169230888891064,275304448,0,2123.851851851852,131.20740740740743,1522.148148148148,1.5962962962962963,1.1444444444444446,0.008258357425925759,113307648,0,0,90.42222222222223,297.81481481481484,0.6185185185185186,0.5259259259259259,0.001460139607407503,287576064,0,0,364.7185185185185,499.9481481481481,4.303703703703704,3.9,1.17,22.899999999992847,1369161728,420886.7555555556,15291.733333333332,49684.06296296296,134195.34074074076,0.65,15.799999999996265,2149879808,512000,0,215038.48148148152,223388.4999999999,1.23,16.133333333328547,2788605952,700416,0,242791.6222222222,203488.99999999997,0.29,6.53333333333497,2173460480,81555.9111111111,0,139766.76666666666,128754.33703703702
